player_id,name,position,nationality,dob,age,market_value_eur,market_value,link,type,dob_age,position_main,position_alt,height_cm,foot,position_group,club,league,season,sofa_goals,sofa_yellowCards,sofa_redCards,sofa_groundDuelsWon,sofa_groundDuelsWonPercentage,sofa_aerialDuelsWon,sofa_aerialDuelsWonPercentage,sofa_successfulDribbles,sofa_successfulDribblesPercentage,sofa_tackles,sofa_assists,sofa_accuratePassesPercentage,sofa_totalDuelsWon,sofa_totalDuelsWonPercentage,sofa_minutesPlayed,sofa_wasFouled,sofa_fouls,sofa_dispossessed,sofa_appearances,sofa_saves,sofa_savedShotsFromInsideTheBox,sofa_savedShotsFromOutsideTheBox,sofa_goalsConcededInsideTheBox,sofa_goalsConcededOutsideTheBox,sofa_highClaims,sofa_successfulRunsOut,sofa_punches,sofa_runsOut,sofa_accurateFinalThirdPasses,sofa_bigChancesCreated,sofa_accuratePasses,sofa_keyPasses,sofa_accurateCrosses,sofa_accurateCrossesPercentage,sofa_accurateLongBalls,sofa_accurateLongBallsPercentage,sofa_interceptions,sofa_clearances,sofa_dribbledPast,sofa_bigChancesMissed,sofa_totalShots,sofa_shotsOnTarget,sofa_blockedShots,sofa_goalConversionPercentage,sofa_hitWoodwork,sofa_offsides,sofa_expectedGoals,sofa_errorLeadToGoal,sofa_errorLeadToShot,sofa_passToAssist,player_name,sofa_player_id,sofa_team_id,sofa_team_name,sofa_matched,source_file,log_market_value,minutes,sofa_goals_per90,sofa_assists_per90,sofa_expectedGoals_per90,sofa_totalShots_per90,sofa_shotsOnTarget_per90,sofa_keyPasses_per90,sofa_accurateFinalThirdPasses_per90,sofa_accuratePasses_per90,sofa_totalDuelsWon_per90,sofa_groundDuelsWon_per90,sofa_aerialDuelsWon_per90,sofa_successfulDribbles_per90,sofa_tackles_per90,sofa_interceptions_per90,sofa_clearances_per90,shot_conversion,assist_to_keypass,dribble_success,duel_consistency,age_sq,season_end_year,is_forward,is_midfielder,is_defender,is_goalkeeper
anthony_modeste_50512,Anthony Modeste,Forward,France,1988-04-14,33,1500000,€1.50m,https://www.transfermarkt.com/anthony-modeste/profil/spieler/50512,player,14/04/1988 (33),Forward,"Attack, Centre",188,right,FW,1.FC Köln,Bundesliga,2020/21,0,1,0,6,54.55,18,64.29,0,0,2,0,58.14,24,61.54,215,6,1,2,8,0,0,0,6,0,0,0,0,0,9,0,25,1,0,0,1,100,0,2,1,3,8,1,2,0,0,3,\N,0,0,0,\N,21931,2671,1. FC Köln,1,data\processed\Clubs combined\german_bundesliga_2020-21_with_sofa.csv,14.220976332738882,215,0,0,\N,3.3488372093023258,0.4186046511627907,0.4186046511627907,3.7674418604651163,10.465116279069768,10.046511627906977,2.511627906976744,7.534883720930233,0,0.8372093023255814,0,0.8372093023255814,0,0,0,2.388888888888889,1089,2020,1,0,0,0
julian_krahl_337082,Julian Krahl,Goalkeeper,Germany,2000-01-22,21,200000,€200k,https://www.transfermarkt.com/julian-krahl/profil/spieler/337082,player,22/01/2000 (21),Goalkeeper,\N,194,right,GK,1.FC Köln,Bundesliga,2020/21,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\german_bundesliga_2020-21_with_sofa.csv,12.206077645517674,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,441,2020,0,0,0,1
timo_horn_84938,Timo Horn,Goalkeeper,Germany,1993-05-12,28,4000000,€4.00m,https://www.transfermarkt.com/timo-horn/profil/spieler/84938,player,12/05/1993 (28),Goalkeeper,\N,192,left,GK,1.FC Köln,Bundesliga,2020/21,0,0,0,3,50,4,80,2,100,1,0,72.67,7,63.64,3010,1,0,0,34,97,66,30,52,7,12,7,6,7,38,0,880,1,0,0,310,48.9,0,17,3,0,0,0,0,0,0,0,\N,1,1,0,\N,97923,2671,1. FC Köln,1,data\processed\Clubs combined\german_bundesliga_2020-21_with_sofa.csv,15.201805169084134,3010,0,0,\N,0,0,0.029900332225913623,1.1362126245847177,26.312292358803987,0.20930232558139536,0.08970099667774087,0.11960132890365449,0.059800664451827246,0.029900332225913623,0,0.5083056478405316,\N,0,0.2857142857142857,33.44444444444444,784,2020,0,0,0,1
ron_robert_zieler_21327,Ron-Robert Zieler,Goalkeeper,Germany,1989-02-12,32,1000000,€1.00m,https://www.transfermarkt.com/ron-robert-zieler/profil/spieler/21327,player,12/02/1989 (32),Goalkeeper,\N,188,right,GK,1.FC Köln,Bundesliga,2020/21,0,0,0,0,0,0,0,0,0,0,0,73.68,0,0,50,0,0,0,1,2,2,0,1,0,1,0,1,0,1,0,14,0,0,0,6,54.55,0,1,0,0,0,0,0,0,0,0,\N,0,0,0,\N,41615,2671,1. FC Köln,1,data\processed\Clubs combined\german_bundesliga_2020-21_with_sofa.csv,13.815511557963774,50,0,0,\N,0,0,0,1.8,25.2,0,0,0,0,0,0,1.8,\N,\N,\N,\N,1024,2020,0,0,0,1
jens_castrop_613192,Jens Castrop,Central Midfield,"Korea, South",2003-07-29,17,200000,€200k,https://www.transfermarkt.com/jens-castrop/profil/spieler/613192,player,29/07/2003 (17),Central Midfield,Midfield,178,right,MF,1.FC Köln,Bundesliga,2020/21,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\german_bundesliga_2020-21_with_sofa.csv,12.206077645517674,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,289,2020,0,1,0,0
salih_ozcan_244940,Salih Özcan,Defensive Midfield,Türkiye,1998-01-11,23,3500000,€3.50m,https://www.transfermarkt.com/salih-ozcan/profil/spieler/244940,player,11/01/1998 (23),Defensive Midfield,Midfield,183,right,MF,1.FC Köln,Bundesliga,2020/21,0,3,0,70,45.75,35,53.85,7,38.89,21,1,80.53,105,48.17,1366,43,32,22,28,0,0,0,24,3,0,0,0,0,117,2,546,12,1,8.33,29,52.73,20,14,21,0,11,5,2,0,1,4,\N,1,0,0,\N,795005,2671,1. FC Köln,1,data\processed\Clubs combined\german_bundesliga_2020-21_with_sofa.csv,15.068273812173887,1366,0,0.06588579795021962,\N,0.7247437774524158,0.32942898975109813,0.7906295754026355,7.708638360175696,35.973645680819914,6.91800878477306,4.612005856515373,2.3060029282576866,0.4612005856515373,1.383601756954612,1.3177159590043925,0.9224011713030746,0,0.08333333333333333,0.06666666666666667,15.177777777777777,529,2020,0,1,0,0
elvis_rexhbecaj_280575,Elvis Rexhbecaj,Central Midfield,Kosovo,1997-11-01,23,4000000,€4.00m,https://www.transfermarkt.com/elvis-rexhbecaj/profil/spieler/280575,player,01/11/1997 (23),Central Midfield,Midfield,182,left,MF,1.FC Köln,Bundesliga,2020/21,5,4,0,114,55.61,13,27.66,13,50,53,2,66.32,127,50.4,1834,49,22,24,30,0,0,0,30,6,0,0,0,0,131,3,382,26,17,28.33,23,32.86,26,15,34,1,28,11,10,17.86,1,1,\N,0,0,0,\N,842188,2671,1. FC Köln,1,data\processed\Clubs combined\german_bundesliga_2020-21_with_sofa.csv,15.201805169084134,1834,0.24536532170119957,0.09814612868047982,\N,1.3740458015267176,0.5398037077426391,1.2758996728462377,6.428571428571429,18.745910577971646,6.232279171210469,5.59432933478735,0.6379498364231189,0.6379498364231189,2.600872410032715,1.2758996728462377,0.7360959651035986,0.17857142857142858,0.07692307692307693,0.10236220472440945,20.377777777777776,529,2020,0,1,0,0
max_meyer_146164,Max Meyer,Central Midfield,Germany,1995-09-18,25,1500000,€1.50m,https://www.transfermarkt.com/max-meyer/profil/spieler/146164,player,18/09/1995 (25),Central Midfield,Midfield,173,right,MF,1.FC Köln,Bundesliga,2020/21,0,0,0,13,56.52,0,0,2,100,7,0,87.45,13,50,346,4,2,4,10,0,0,0,10,0,0,0,0,0,71,1,216,3,0,0,8,61.54,3,0,4,1,10,5,3,0,0,0,\N,0,0,0,\N,187431,2671,1. FC Köln,1,data\processed\Clubs combined\german_bundesliga_2020-21_with_sofa.csv,14.220976332738882,346,0,0,\N,2.6011560693641615,1.3005780346820808,0.7803468208092486,18.468208092485547,56.18497109826589,3.3815028901734103,3.3815028901734103,0,0.5202312138728323,1.8208092485549132,0.7803468208092486,0,0,0,0.15384615384615385,3.8444444444444446,625,2020,0,1,0,0
ellyes_skhiri_290587,Ellyes Skhiri,Defensive Midfield,Tunisia,1995-05-10,26,10000000,€10.00m,https://www.transfermarkt.com/ellyes-skhiri/profil/spieler/290587,player,10/05/1995 (26),Defensive Midfield,Midfield,185,right,MF,1.FC Köln,Bundesliga,2020/21,5,5,0,114,54.03,43,55.84,15,68.18,83,2,86.71,157,54.51,2790,17,43,17,32,0,0,0,49,7,0,0,0,0,171,1,1311,17,1,33.33,94,63.09,82,33,32,3,17,7,2,29.41,0,3,\N,1,1,0,\N,591706,2671,1. FC Köln,1,data\processed\Clubs combined\german_bundesliga_2020-21_with_sofa.csv,16.118095750958314,2790,0.16129032258064516,0.06451612903225806,\N,0.5483870967741935,0.22580645161290322,0.5483870967741935,5.516129032258064,42.29032258064516,5.064516129032258,3.6774193548387095,1.3870967741935483,0.4838709677419355,2.6774193548387095,2.6451612903225805,1.064516129032258,0.29411764705882354,0.11764705882352941,0.09554140127388536,31,676,2020,0,1,0,0
benno_schmitz_160968,Benno Schmitz,Defensive Midfield,Germany,1994-11-17,26,800000,€800k,https://www.transfermarkt.com/benno-schmitz/profil/spieler/160968,player,17/11/1994 (26),Defensive Midfield,Midfield,182,right,MF,1.FC Köln,Bundesliga,2020/21,0,0,0,20,57.14,4,33.33,0,0,14,1,71.12,24,51.06,422,6,8,1,12,0,0,0,9,0,0,0,0,0,37,0,133,5,1,7.69,13,33.33,6,7,6,0,4,1,2,0,0,0,\N,0,0,0,\N,147775,2671,1. FC Köln,1,data\processed\Clubs combined\german_bundesliga_2020-21_with_sofa.csv,13.592368256649284,422,0,0.2132701421800948,\N,0.8530805687203792,0.2132701421800948,1.066350710900474,7.890995260663508,28.364928909952607,5.118483412322275,4.265402843601896,0.8530805687203792,0,2.985781990521327,1.2796208530805688,1.4928909952606635,0,0.2,0,4.688888888888888,676,2020,0,1,0,0
florian_kainz_106270,Florian Kainz,Attacking Midfield,Austria,1992-10-24,28,3500000,€3.50m,https://www.transfermarkt.com/florian-kainz/profil/spieler/106270,player,24/10/1992 (28),Attacking Midfield,Midfield,176,both,MF,1.FC Köln,Bundesliga,2020/21,1,1,0,22,48.89,4,44.44,5,41.67,4,0,70.91,26,48.15,450,14,6,6,8,0,0,0,7,2,0,0,0,0,47,2,117,10,8,34.78,9,42.86,3,3,6,0,9,3,2,11.11,1,0,\N,0,0,0,\N,78781,2671,1. FC Köln,1,data\processed\Clubs combined\german_bundesliga_2020-21_with_sofa.csv,15.068273812173887,450,0.2,0,\N,1.8,0.6000000000000001,2,9.4,23.400000000000002,5.2,4.4,0.8,1,0.8,0.6000000000000001,0.6000000000000001,0.1111111111111111,0,0.19230769230769232,5,784,2020,0,1,0,0
marco_hoger_55510,Marco Höger,Defensive Midfield,Germany,1989-09-16,31,600000,€600k,https://www.transfermarkt.com/marco-hoger/profil/spieler/55510,player,16/09/1989 (31),Defensive Midfield,Midfield,182,right,MF,1.FC Köln,Bundesliga,2020/21,0,0,0,4,80,4,44.44,2,100,1,0,69.23,8,57.14,55,1,0,0,3,0,0,0,2,0,0,0,0,0,6,0,18,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,\N,0,0,0,\N,102703,2671,1. FC Köln,1,data\processed\Clubs combined\german_bundesliga_2020-21_with_sofa.csv,13.304686600863562,55,0,0,\N,0,0,0,9.818181818181818,29.454545454545457,13.090909090909092,6.545454545454546,6.545454545454546,3.272727272727273,1.6363636363636365,3.272727272727273,1.6363636363636365,\N,\N,0.25,0.611111111111111,961,2020,0,1,0,0
dominick_drexler_53400,Dominick Drexler,Attacking Midfield,Germany,1990-05-26,31,1300000,€1.30m,https://www.transfermarkt.com/dominick-drexler/profil/spieler/53400,player,26/05/1990 (31),Attacking Midfield,Midfield,183,right,MF,1.FC Köln,Bundesliga,2020/21,2,1,0,67,50.38,9,36,8,42.11,36,1,79.59,76,48.1,1227,23,20,20,27,0,0,0,20,1,0,0,0,0,135,5,390,16,7,18.92,15,50,14,13,18,3,12,2,3,16.67,1,5,\N,0,0,0,\N,88494,2671,1. FC Köln,1,data\processed\Clubs combined\german_bundesliga_2020-21_with_sofa.csv,14.077875591662238,1227,0.1466992665036675,0.07334963325183375,\N,0.880195599022005,0.1466992665036675,1.17359413202934,9.902200488997556,28.60635696821516,5.574572127139365,4.914425427872861,0.6601466992665037,0.58679706601467,2.640586797066015,1.0268948655256724,0.9535452322738387,0.16666666666666666,0.0625,0.10526315789473684,13.633333333333333,961,2020,0,1,0,0
mathis_bruns_699702,Mathis Bruns,Back,Germany,2004-03-31,17,\N,\N,https://www.transfermarkt.com/mathis-bruns/profil/spieler/699702,player,31/03/2004 (17),Back,"Defender, Centre",192,\N,DF,1.FC Union Berlin,Bundesliga,2020/21,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\german_bundesliga_2020-21_with_sofa.csv,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,289,2020,0,0,1,0
nikolai_kemlein_546343,Nikolai Kemlein,Defender,Germany,2002-07-12,18,100000,€100k,https://www.transfermarkt.com/nikolai-kemlein/profil/spieler/546343,player,12/07/2002 (18),Defender,\N,194,right,DF,1.FC Union Berlin,Bundesliga,2020/21,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\german_bundesliga_2020-21_with_sofa.csv,11.51293546492023,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,324,2020,0,0,1,0
nico_schlotterbeck_388198,Nico Schlotterbeck,Back,Germany,1999-12-01,21,7500000,€7.50m,https://www.transfermarkt.com/nico-schlotterbeck/profil/spieler/388198,player,01/12/1999 (21),Back,"Defender, Centre",191,left,DF,1.FC Union Berlin,Bundesliga,2020/21,1,2,1,69,62.73,44,57.14,11,64.71,34,0,81.11,113,60.43,1287,25,23,5,16,0,0,0,16,4,0,0,0,0,73,1,657,3,0,0,55,38.46,31,28,10,1,22,8,2,4.55,1,0,\N,0,1,0,\N,940871,2547,1. FC Union Berlin,1,data\processed\Clubs combined\german_bundesliga_2020-21_with_sofa.csv,15.830413711839864,1287,0.06993006993006994,0,\N,1.5384615384615385,0.5594405594405595,0.2097902097902098,5.104895104895105,45.94405594405595,7.9020979020979025,4.825174825174826,3.076923076923077,0.7692307692307693,2.377622377622378,2.167832167832168,1.9580419580419581,0.045454545454545456,0,0.09734513274336283,14.299999999999999,441,2020,0,0,1,0
julian_ryerson_370789,Julian Ryerson,Back,Norway,1997-11-17,23,2500000,€2.50m,https://www.transfermarkt.com/julian-ryerson/profil/spieler/370789,player,17/11/1997 (23),Back,"Defender, Right",183,right,DF,1.FC Union Berlin,Bundesliga,2020/21,0,2,0,45,57.69,12,30,11,57.89,22,1,73.96,57,48.31,1080,12,10,13,24,0,0,0,15,3,0,0,0,0,56,2,321,8,5,19.23,25,52.08,11,16,3,0,6,0,2,0,2,1,\N,0,0,0,\N,800951,2547,1. FC Union Berlin,1,data\processed\Clubs combined\german_bundesliga_2020-21_with_sofa.csv,14.731801689838349,1080,0,0.08333333333333333,\N,0.5,0,0.6666666666666666,4.666666666666666,26.75,4.75,3.75,1,0.9166666666666666,1.8333333333333333,0.9166666666666666,1.3333333333333333,0,0.125,0.19298245614035087,12,529,2020,0,0,1,0
marvin_friedrich_196231,Marvin Friedrich,Back,Germany,1995-12-13,25,10000000,€10.00m,https://www.transfermarkt.com/marvin-friedrich/profil/spieler/196231,player,13/12/1995 (25),Back,"Defender, Centre",193,right,DF,1.FC Union Berlin,Bundesliga,2020/21,5,1,0,79,63.2,90,58.06,12,80,47,2,79.68,169,60.36,3060,22,25,6,34,0,0,0,39,4,0,0,0,0,161,3,1435,15,3,23.08,149,44.21,52,99,14,2,25,6,7,20,1,2,\N,0,0,0,\N,254449,2547,1. FC Union Berlin,1,data\processed\Clubs combined\german_bundesliga_2020-21_with_sofa.csv,16.118095750958314,3060,0.14705882352941177,0.058823529411764705,\N,0.7352941176470588,0.1764705882352941,0.4411764705882353,4.735294117647059,42.205882352941174,4.970588235294118,2.323529411764706,2.6470588235294117,0.3529411764705882,1.3823529411764706,1.5294117647058822,2.911764705882353,0.2,0.13333333333333333,0.07100591715976332,34,625,2020,0,0,1,0
christopher_lenz_159844,Christopher Lenz,Back,Germany,1994-09-22,26,5000000,€5.00m,https://www.transfermarkt.com/christopher-lenz/profil/spieler/159844,player,22/09/1994 (26),Back,"Defender, Left",180,left,DF,1.FC Union Berlin,Bundesliga,2020/21,0,3,0,113,57.36,31,42.47,20,66.67,74,3,73.36,144,53.33,2258,19,27,13,27,0,0,0,29,2,0,0,0,0,163,5,716,20,18,23.38,56,40,35,44,36,1,16,6,4,0,0,2,\N,0,0,0,\N,168897,2547,1. FC Union Berlin,1,data\processed\Clubs combined\german_bundesliga_2020-21_with_sofa.csv,15.424948670398354,2258,0,0.1195748449955713,\N,0.6377325066430469,0.2391496899911426,0.7971656333038086,6.49689991142604,28.53852967227635,5.739592559787423,4.503985828166519,1.2356067316209034,0.7971656333038086,2.9495128432240922,1.3950398582816652,1.753764393268379,0,0.15,0.1388888888888889,25.08888888888889,676,2020,0,0,1,0
robin_knoche_94201,Robin Knoche,Back,Germany,1992-05-22,29,7500000,€7.50m,https://www.transfermarkt.com/robin-knoche/profil/spieler/94201,player,22/05/1992 (29),Back,"Defender, Centre",189,right,DF,1.FC Union Berlin,Bundesliga,2020/21,1,4,0,64,50.79,70,50,8,66.67,44,0,84.26,134,50.38,3043,13,36,7,34,0,0,0,38,4,0,0,0,0,103,0,1756,4,0,0,160,49.84,49,114,16,1,12,5,1,8.33,0,5,\N,1,1,0,\N,130433,2547,1. FC Union Berlin,1,data\processed\Clubs combined\german_bundesliga_2020-21_with_sofa.csv,15.830413711839864,3043,0.02957607624055209,0,\N,0.3549129148866251,0.14788038120276045,0.11830430496220835,3.046335852776865,51.935589878409466,3.9631942162339797,1.8928688793953337,2.0703253368386463,0.2366086099244167,1.301347354584292,1.4492277357870524,3.3716726914229382,0.08333333333333333,0,0.05970149253731343,33.81111111111111,841,2020,0,0,1,0
niko_giesselmann_72792,Niko Gießelmann,Back,Germany,1991-09-26,29,1300000,€1.30m,https://www.transfermarkt.com/niko-giesselmann/profil/spieler/72792,player,26/09/1991 (29),Back,"Defender, Left",182,left,DF,1.FC Union Berlin,Bundesliga,2020/21,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\german_bundesliga_2020-21_with_sofa.csv,14.077875591662238,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,841,2020,0,0,1,0
sebastian_griesbeck_153555,Sebastian Griesbeck,Back,Germany,1990-10-03,30,1000000,€1.00m,https://www.transfermarkt.com/sebastian-griesbeck/profil/spieler/153555,player,03/10/1990 (30),Back,"Defender, Centre",189,right,DF,1.FC Union Berlin,Bundesliga,2020/21,0,3,0,27,42.19,16,44.44,1,25,20,0,72.57,43,43,894,7,16,7,24,0,0,0,16,1,0,0,0,0,45,0,164,0,1,25,8,44.44,5,7,11,1,4,1,1,0,0,3,\N,0,0,0,\N,128792,2547,1. FC Union Berlin,1,data\processed\Clubs combined\german_bundesliga_2020-21_with_sofa.csv,13.815511557963774,894,0,0,\N,0.40268456375838924,0.10067114093959731,0,4.530201342281879,16.51006711409396,4.328859060402684,2.7181208053691273,1.610738255033557,0.10067114093959731,2.013422818791946,0.5033557046979865,0.7046979865771812,0,\N,0.023255813953488372,9.933333333333334,900,2020,0,0,1,0
florian_hubner_85822,Florian Hübner,Back,Germany,1991-03-01,30,800000,€800k,https://www.transfermarkt.com/florian-hubner/profil/spieler/85822,player,01/03/1991 (30),Back,"Defender, Centre",193,right,DF,1.FC Union Berlin,Bundesliga,2020/21,0,3,0,19,51.35,19,63.33,1,100,10,0,74.7,38,56.72,526,8,10,1,6,0,0,0,4,0,0,0,0,0,22,0,186,1,1,100,9,28.13,13,21,8,0,3,1,1,0,0,0,\N,0,0,0,\N,74201,2547,1. FC Union Berlin,1,data\processed\Clubs combined\german_bundesliga_2020-21_with_sofa.csv,13.592368256649284,526,0,0,\N,0.5133079847908745,0.17110266159695817,0.17110266159695817,3.76425855513308,31.82509505703422,6.50190114068441,3.250950570342205,3.250950570342205,0.17110266159695817,1.7110266159695817,2.2243346007604563,3.5931558935361214,0,0,0.02631578947368421,5.844444444444445,900,2020,0,0,1,0
christopher_trimmel_75921,Christopher Trimmel,Back,Austria,1987-02-24,34,1200000,€1.20m,https://www.transfermarkt.com/christopher-trimmel/profil/spieler/75921,player,24/02/1987 (34),Back,"Defender, Right",189,right,DF,1.FC Union Berlin,Bundesliga,2020/21,1,9,0,71,47.65,30,56.6,10,50,50,9,73.86,101,50,2580,11,31,12,31,0,0,0,35,3,0,0,0,0,165,6,777,61,61,28.91,73,46.79,50,90,26,0,8,3,2,12.5,0,2,\N,0,0,1,\N,48557,2547,1. FC Union Berlin,1,data\processed\Clubs combined\german_bundesliga_2020-21_with_sofa.csv,13.997832948091215,2580,0.03488372093023256,0.313953488372093,\N,0.27906976744186046,0.10465116279069767,2.127906976744186,5.755813953488372,27.1046511627907,3.5232558139534884,2.4767441860465116,1.0465116279069768,0.3488372093023256,1.744186046511628,1.744186046511628,3.13953488372093,0.125,0.14754098360655737,0.09900990099009901,28.666666666666668,1156,2020,0,0,1,0
keita_endo_421726,Keita Endo,Left Winger,Japan,1997-11-22,23,1300000,€1.30m,https://www.transfermarkt.com/keita-endo/profil/spieler/421726,player,22/11/1997 (23),Left Winger,Attack,176,right,FW,1.FC Union Berlin,Bundesliga,2020/21,1,0,0,26,50,5,35.71,5,41.67,8,0,70.59,31,46.97,449,13,9,4,16,0,0,0,6,0,0,0,0,0,22,4,72,7,3,33.33,2,25,6,4,6,2,8,3,2,12.5,0,2,\N,0,0,0,\N,1046711,2547,1. FC Union Berlin,1,data\processed\Clubs combined\german_bundesliga_2020-21_with_sofa.csv,14.077875591662238,449,0.20044543429844097,0,\N,1.6035634743875278,0.6013363028953229,1.4031180400890868,4.409799554565701,14.43207126948775,6.21380846325167,5.211581291759465,1.0022271714922049,1.0022271714922049,1.6035634743875278,1.2026726057906458,0.8017817371937639,0.125,0,0.16129032258064516,4.988888888888889,529,2020,1,0,0,0
taiwo_awoniyi_295313,Taiwo Awoniyi,Forward,Nigeria,1997-08-12,23,5000000,€5.00m,https://www.transfermarkt.com/taiwo-awoniyi/profil/spieler/295313,player,12/08/1997 (23),Forward,"Attack, Centre",183,right,FW,1.FC Union Berlin,Bundesliga,2020/21,5,0,0,37,31.9,34,30.63,13,44.83,5,2,66.78,71,31.28,1365,20,22,29,21,0,0,0,16,1,0,0,0,0,67,1,193,20,0,0,6,46.15,3,4,13,9,30,13,4,16.67,0,15,\N,0,0,0,\N,359664,2547,1. FC Union Berlin,1,data\processed\Clubs combined\german_bundesliga_2020-21_with_sofa.csv,15.424948670398354,1365,0.32967032967032966,0.13186813186813187,\N,1.978021978021978,0.8571428571428572,1.3186813186813187,4.417582417582418,12.725274725274726,4.681318681318682,2.4395604395604398,2.241758241758242,0.8571428571428572,0.32967032967032966,0.19780219780219782,0.26373626373626374,0.16666666666666666,0.1,0.18309859154929578,15.166666666666666,529,2020,1,0,0,0
petar_musa_387110,Petar Musa,Forward,Croatia,1998-03-04,23,2000000,€2.00m,https://www.transfermarkt.com/petar-musa/profil/spieler/387110,player,04/03/1998 (23),Forward,"Attack, Centre",188,right,FW,1.FC Union Berlin,Bundesliga,2020/21,1,2,0,28,43.08,42,49.41,2,28.57,12,3,54.81,70,46.67,718,14,23,7,14,0,0,0,8,2,0,0,0,0,52,1,114,10,2,50,1,20,4,5,4,6,17,5,2,5.88,1,7,\N,0,0,0,\N,827668,2547,1. FC Union Berlin,1,data\processed\Clubs combined\german_bundesliga_2020-21_with_sofa.csv,14.508658238524095,718,0.12534818941504178,0.37604456824512533,\N,2.13091922005571,0.6267409470752089,1.2534818941504178,6.518105849582172,14.289693593314762,8.774373259052924,3.5097493036211698,5.264623955431754,0.25069637883008355,1.5041782729805013,0.5013927576601671,0.6267409470752089,0.058823529411764705,0.3,0.02857142857142857,7.977777777777779,529,2020,1,0,0,0
cedric_teuchert_207597,Cedric Teuchert,Forward,Germany,1997-01-14,24,1700000,€1.70m,https://www.transfermarkt.com/cedric-teuchert/profil/spieler/207597,player,14/01/1997 (24),Forward,"Attack, Centre",182,right,FW,1.FC Union Berlin,Bundesliga,2020/21,3,2,0,28,34.57,6,17.14,7,36.84,7,1,70.22,34,29.31,748,14,14,16,24,0,0,0,8,1,0,0,0,0,51,2,125,9,2,28.57,7,58.33,5,4,13,3,24,10,7,12.5,1,2,\N,0,0,1,\N,326643,2547,1. FC Union Berlin,1,data\processed\Clubs combined\german_bundesliga_2020-21_with_sofa.csv,14.346139397261565,748,0.3609625668449198,0.12032085561497326,\N,2.8877005347593583,1.2032085561497325,1.0828877005347592,6.136363636363636,15.040106951871657,4.090909090909091,3.368983957219251,0.7219251336898396,0.8422459893048128,0.8422459893048128,0.6016042780748663,0.48128342245989303,0.125,0.1111111111111111,0.20588235294117646,8.311111111111112,576,2020,1,0,0,0
joshua_mees_196815,Joshua Mees,Left Winger,Germany,1996-04-15,25,650000,€650k,https://www.transfermarkt.com/joshua-mees/profil/spieler/196815,player,15/04/1996 (25),Left Winger,Attack,180,both,FW,1.FC Union Berlin,Bundesliga,2020/21,0,0,0,0,0,2,100,0,0,0,0,66.67,2,100,10,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,\N,0,0,0,\N,794536,2573,Holstein Kiel,1,data\processed\Clubs combined\german_bundesliga_2020-21_with_sofa.csv,13.384729180332174,10,0,0,\N,18,0,0,0,18,18,0,18,0,0,0,0,0,\N,0,0.1111111111111111,625,2020,1,0,0,0
