player_id,name,position,nationality,dob,age,market_value_eur,market_value,link,type,dob_age,position_main,position_alt,height_cm,foot,position_group,club,league,season,sofa_goals,sofa_yellowCards,sofa_redCards,sofa_groundDuelsWon,sofa_groundDuelsWonPercentage,sofa_aerialDuelsWon,sofa_aerialDuelsWonPercentage,sofa_successfulDribbles,sofa_successfulDribblesPercentage,sofa_tackles,sofa_assists,sofa_accuratePassesPercentage,sofa_totalDuelsWon,sofa_totalDuelsWonPercentage,sofa_minutesPlayed,sofa_wasFouled,sofa_fouls,sofa_dispossessed,sofa_appearances,sofa_saves,sofa_savedShotsFromInsideTheBox,sofa_savedShotsFromOutsideTheBox,sofa_goalsConcededInsideTheBox,sofa_goalsConcededOutsideTheBox,sofa_highClaims,sofa_successfulRunsOut,sofa_punches,sofa_runsOut,sofa_accurateFinalThirdPasses,sofa_bigChancesCreated,sofa_accuratePasses,sofa_keyPasses,sofa_accurateCrosses,sofa_accurateCrossesPercentage,sofa_accurateLongBalls,sofa_accurateLongBallsPercentage,sofa_interceptions,sofa_clearances,sofa_dribbledPast,sofa_bigChancesMissed,sofa_totalShots,sofa_shotsOnTarget,sofa_blockedShots,sofa_goalConversionPercentage,sofa_hitWoodwork,sofa_offsides,sofa_expectedGoals,sofa_errorLeadToGoal,sofa_errorLeadToShot,sofa_passToAssist,player_name,sofa_player_id,sofa_team_id,sofa_team_name,sofa_matched,source_file,log_market_value,minutes,sofa_goals_per90,sofa_assists_per90,sofa_expectedGoals_per90,sofa_totalShots_per90,sofa_shotsOnTarget_per90,sofa_keyPasses_per90,sofa_accurateFinalThirdPasses_per90,sofa_accuratePasses_per90,sofa_totalDuelsWon_per90,sofa_groundDuelsWon_per90,sofa_aerialDuelsWon_per90,sofa_successfulDribbles_per90,sofa_tackles_per90,sofa_interceptions_per90,sofa_clearances_per90,shot_conversion,assist_to_keypass,dribble_success,duel_consistency,age_sq,season_end_year,is_forward,is_midfielder,is_defender,is_goalkeeper
randal_kolo_muani_487969,Randal Kolo Muani,Forward,France,1998-12-05,22,9000000,€9.00m,https://www.transfermarkt.com/randal-kolo-muani/profil/spieler/487969,player,05/12/1998 (22),Forward,"Attack, Centre",187,right,FW,FC Nantes,Ligue 1,2020/21,9,3,0,144,42.99,79,36.57,50,48.54,22,4,67.28,223,40.47,3038,73,63,59,37,0,0,0,46,2,0,0,0,0,172,11,399,38,2,11.11,8,50,8,26,20,6,60,26,10,15,0,23,\N,0,0,0,\N,871706,1647,Nantes,1,data\processed\Clubs combined\french_ligue_1_2020-21_with_sofa.csv,16.012735246411598,3038,0.2666227781435155,0.1184990125082291,\N,1.7774851876234365,0.7702435813034891,1.1257406188281764,5.095457537853851,11.820276497695852,6.606319947333772,4.265964450296248,2.3403554970375247,1.4812376563528638,0.65174456879526,0.2369980250164582,0.7702435813034891,0.15,0.10526315789473684,0.2242152466367713,33.75555555555555,484,2020,1,0,0,0
ludovic_blas_288225,Ludovic Blas,Right Winger,France,1997-12-31,23,13000000,€13.00m,https://www.transfermarkt.com/ludovic-blas/profil/spieler/288225,player,31/12/1997 (23),Right Winger,Attack,180,left,FW,FC Nantes,Ligue 1,2020/21,10,5,0,201,49.88,15,24.59,94,61.04,58,4,80.71,216,46.55,2801,49,53,63,36,0,0,0,42,3,0,0,0,0,272,7,753,30,8,34.78,47,51.65,21,15,31,3,71,24,22,14.08,0,4,\N,0,0,1,\N,806076,1647,Nantes,1,data\processed\Clubs combined\french_ligue_1_2020-21_with_sofa.csv,16.380459992348886,2801,0.32131381649410923,0.12852552659764369,\N,2.2813280971081755,0.7711531595858621,0.9639414494823276,8.73973580863977,24.194930382006422,6.940378436272759,6.458407711531595,0.4819707247411638,3.0203498750446265,1.8636201356658335,0.6747590146376293,0.4819707247411638,0.14084507042253522,0.13333333333333333,0.4351851851851852,31.122222222222224,529,2020,1,0,0,0
jean_kevin_augustin_264956,Jean-Kévin Augustin,Forward,France,1997-06-16,24,2500000,€2.50m,https://www.transfermarkt.com/jean-kevin-augustin/profil/spieler/264956,player,16/06/1997 (24),Forward,"Attack, Centre",179,right,FW,FC Nantes,Ligue 1,2020/21,0,0,0,3,100,0,0,0,0,2,0,100,3,75,34,1,0,0,3,0,0,0,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,0,0,0,\N,352938,1647,Nantes,1,data\processed\Clubs combined\french_ligue_1_2020-21_with_sofa.csv,14.731801689838349,34,0,0,\N,0,0,0,2.6470588235294117,10.588235294117647,7.9411764705882355,7.9411764705882355,0,0,5.294117647058823,0,0,\N,\N,0,0.37777777777777777,576,2020,1,0,0,0
moses_simon_274862,Moses Simon,Left Winger,Nigeria,1995-07-12,25,7000000,€7.00m,https://www.transfermarkt.com/moses-simon/profil/spieler/274862,player,12/07/1995 (25),Left Winger,Attack,168,right,FW,FC Nantes,Ligue 1,2020/21,6,2,0,103,44.59,19,36.54,47,49.47,27,5,75,122,43.11,2340,29,18,47,33,0,0,0,30,4,0,0,0,0,183,3,429,32,23,17.29,10,37.04,15,12,19,7,38,18,8,15.79,2,4,\N,1,0,0,\N,330051,1647,Nantes,1,data\processed\Clubs combined\french_ligue_1_2020-21_with_sofa.csv,15.76142084987672,2340,0.23076923076923078,0.19230769230769232,\N,1.4615384615384617,0.6923076923076923,1.2307692307692308,7.038461538461539,16.5,4.6923076923076925,3.9615384615384617,0.7307692307692308,1.8076923076923077,1.0384615384615385,0.576923076923077,0.46153846153846156,0.15789473684210525,0.15625,0.38524590163934425,26,625,2020,1,0,0,0
anthony_limbombe_140803,Anthony Limbombe,Left Winger,Belgium,1994-07-15,26,2000000,€2.00m,https://www.transfermarkt.com/anthony-limbombe/profil/spieler/140803,player,15/07/1994 (26),Left Winger,Attack,177,right,FW,FC Nantes,Ligue 1,2020/21,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\french_ligue_1_2020-21_with_sofa.csv,14.508658238524095,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,676,2020,1,0,0,0
abdoul_kader_bamba_560725,Abdoul Kader Bamba,Right Winger,France,1994-04-25,27,2000000,€2.00m,https://www.transfermarkt.com/abdoul-kader-bamba/profil/spieler/560725,player,25/04/1994 (27),Right Winger,Attack,177,right,FW,FC Nantes,Ligue 1,2020/21,3,2,0,86,61.87,4,28.57,27,57.45,18,1,79.91,90,58.82,912,41,8,18,29,0,0,0,18,3,0,0,0,0,122,1,354,23,8,20.51,14,58.33,7,4,7,2,15,7,6,20,0,0,\N,0,1,0,\N,938270,1647,Nantes,1,data\processed\Clubs combined\french_ligue_1_2020-21_with_sofa.csv,14.508658238524095,912,0.29605263157894735,0.09868421052631579,\N,1.480263157894737,0.6907894736842105,2.2697368421052633,12.039473684210526,34.93421052631579,8.881578947368421,8.486842105263158,0.39473684210526316,2.6644736842105265,1.7763157894736843,0.6907894736842105,0.39473684210526316,0.2,0.043478260869565216,0.3,10.133333333333333,729,2020,1,0,0,0
kalifa_coulibaly_184935,Kalifa Coulibaly,Forward,Mali,1991-08-21,29,2000000,€2.00m,https://www.transfermarkt.com/kalifa-coulibaly/profil/spieler/184935,player,21/08/1991 (29),Forward,"Attack, Centre",197,right,FW,FC Nantes,Ligue 1,2020/21,3,2,0,12,26.09,92,52.57,3,50,3,1,57.95,104,47.06,988,7,12,13,17,0,0,0,7,2,0,0,0,0,75,2,153,10,0,0,2,50,2,12,6,0,19,6,4,15.79,0,11,\N,0,0,0,\N,159701,1647,Nantes,1,data\processed\Clubs combined\french_ligue_1_2020-21_with_sofa.csv,14.508658238524095,988,0.2732793522267206,0.09109311740890688,\N,1.7307692307692308,0.5465587044534412,0.9109311740890689,6.831983805668016,13.937246963562753,9.473684210526315,1.0931174089068825,8.380566801619434,0.2732793522267206,0.2732793522267206,0.18218623481781376,1.0931174089068825,0.15789473684210525,0.1,0.028846153846153848,10.977777777777778,841,2020,1,0,0,0
renaud_emond_168471,Renaud Emond,Forward,Belgium,1991-12-05,29,2000000,€2.00m,https://www.transfermarkt.com/renaud-emond/profil/spieler/168471,player,05/12/1991 (29),Forward,"Attack, Centre",185,right,FW,FC Nantes,Ligue 1,2020/21,2,1,0,10,52.63,18,40.91,0,0,0,0,68.29,28,44.44,373,13,5,3,22,0,0,0,5,1,0,0,0,0,12,0,56,2,0,0,3,100,0,0,1,0,8,4,2,25,0,0,\N,0,0,0,\N,331753,1647,Nantes,1,data\processed\Clubs combined\french_ligue_1_2020-21_with_sofa.csv,14.508658238524095,373,0.48257372654155495,0,\N,1.9302949061662198,0.9651474530831099,0.48257372654155495,2.89544235924933,13.512064343163539,6.7560321715817695,2.4128686327077746,4.343163538873995,0,0,0,0,0.25,0,0,4.144444444444445,841,2020,1,0,0,0
alban_lafont_357117,Alban Lafont,Goalkeeper,Cote d'Ivoire,1999-01-23,22,10000000,€10.00m,https://www.transfermarkt.com/alban-lafont/profil/spieler/357117,player,23/01/1999 (22),Goalkeeper,\N,196,right,GK,FC Nantes,Ligue 1,2020/21,0,2,0,5,83.33,16,94.12,0,0,1,0,53.64,21,91.3,3420,8,1,0,38,114,77,37,50,5,20,10,18,10,50,0,531,0,0,0,220,32.59,0,32,0,0,0,0,0,0,0,0,\N,0,0,0,\N,826201,1647,Nantes,1,data\processed\Clubs combined\french_ligue_1_2020-21_with_sofa.csv,16.118095750958314,3420,0,0,\N,0,0,0,1.3157894736842104,13.973684210526315,0.5526315789473684,0.13157894736842105,0.42105263157894735,0,0.02631578947368421,0,0.8421052631578947,\N,\N,0,38.00000000000001,484,2020,0,0,0,1
charly_jan_764683,Charly Jan,Goalkeeper,France,1999-05-27,22,150000,€150k,https://www.transfermarkt.com/charly-jan/profil/spieler/764683,player,27/05/1999 (22),Goalkeeper,\N,186,right,GK,FC Nantes,Ligue 1,2020/21,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\french_ligue_1_2020-21_with_sofa.csv,11.918397239722838,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,484,2020,0,0,0,1
denis_petric_28356,Denis Petric,Goalkeeper,Slovenia,1988-05-24,33,250000,€250k,https://www.transfermarkt.com/denis-petric/profil/spieler/28356,player,24/05/1988 (33),Goalkeeper,\N,186,right,GK,FC Nantes,Ligue 1,2020/21,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\french_ligue_1_2020-21_with_sofa.csv,12.429220196836383,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1089,2020,0,0,0,1
batista_mendy_395234,Batista Mendy,Defensive Midfield,France,2000-01-12,21,500000,€500k,https://www.transfermarkt.com/batista-mendy/profil/spieler/395234,player,12/01/2000 (21),Defensive Midfield,Midfield,191,right,MF,FC Nantes,Ligue 1,2020/21,0,0,0,4,40,2,100,2,66.67,1,0,84.21,6,50,74,1,3,1,2,0,0,0,1,0,0,0,0,0,2,0,32,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,\N,0,0,0,\N,859021,1647,Nantes,1,data\processed\Clubs combined\french_ligue_1_2020-21_with_sofa.csv,13.122365377402328,74,0,0,\N,0,0,0,2.4324324324324325,38.91891891891892,7.297297297297297,4.864864864864865,2.4324324324324325,2.4324324324324325,1.2162162162162162,1.2162162162162162,1.2162162162162162,\N,\N,0.3333333333333333,0.8222222222222222,441,2020,0,1,0,0
imran_louza_635336,Imrân Louza,Central Midfield,Morocco,1999-05-01,22,12000000,€12.00m,https://www.transfermarkt.com/imran-louza/profil/spieler/635336,player,01/05/1999 (22),Central Midfield,Midfield,178,left,MF,FC Nantes,Ligue 1,2020/21,7,4,1,115,50.66,14,28.57,15,60,55,2,82.56,129,46.74,2394,45,35,21,33,0,0,0,37,2,0,0,0,0,290,1,1008,25,15,16.85,74,56.49,33,12,48,2,36,14,9,19.44,0,2,\N,1,1,0,\N,965943,1647,Nantes,1,data\processed\Clubs combined\french_ligue_1_2020-21_with_sofa.csv,16.300417291085605,2394,0.2631578947368421,0.07518796992481203,\N,1.3533834586466165,0.5263157894736842,0.9398496240601504,10.902255639097744,37.89473684210526,4.849624060150376,4.323308270676692,0.5263157894736842,0.5639097744360901,2.0676691729323307,1.2406015037593985,0.45112781954887216,0.19444444444444445,0.08,0.11627906976744186,26.6,484,2020,0,1,0,0
pedro_chirivella_242273,Pedro Chirivella,Defensive Midfield,Spain,1997-05-23,24,3200000,€3.20m,https://www.transfermarkt.com/pedro-chirivella/profil/spieler/242273,player,23/05/1997 (24),Defensive Midfield,Midfield,178,right,MF,FC Nantes,Ligue 1,2020/21,0,4,0,48,39.67,9,27.27,6,54.55,26,2,83.66,57,37.01,2280,16,23,12,32,0,0,0,32,3,0,0,0,0,254,1,1019,19,2,50,73,50.69,41,15,35,0,8,1,1,0,0,0,\N,0,0,1,\N,799216,1647,Nantes,1,data\processed\Clubs combined\french_ligue_1_2020-21_with_sofa.csv,14.978661680269907,2280,0,0.07894736842105263,\N,0.3157894736842105,0.039473684210526314,0.75,10.026315789473683,40.223684210526315,2.25,1.894736842105263,0.35526315789473684,0.23684210526315788,1.026315789473684,1.6184210526315788,0.5921052631578947,0,0.10526315789473684,0.10526315789473684,25.333333333333332,576,2020,0,1,0,0
samuel_moutoussamy_353403,Samuel Moutoussamy,Central Midfield,DR Congo,1996-08-12,24,750000,€750k,https://www.transfermarkt.com/samuel-moutoussamy/profil/spieler/353403,player,12/08/1996 (24),Central Midfield,Midfield,176,left,MF,FC Nantes,Ligue 1,2020/21,0,0,0,1,25,0,0,0,0,0,0,96.3,1,16.67,83,1,2,0,1,0,0,0,0,0,0,0,0,0,8,0,26,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,\N,0,0,0,\N,892624,1647,Nantes,1,data\processed\Clubs combined\french_ligue_1_2020-21_with_sofa.csv,13.527829818844937,83,0,0,\N,2.1686746987951806,0,0,8.674698795180722,28.19277108433735,1.0843373493975903,1.0843373493975903,0,0,0,0,0,0,\N,0,0.9222222222222223,576,2020,0,1,0,0
roli_pereira_de_sa_243737,Roli Pereira de Sa,Attacking Midfield,France,1996-12-10,24,300000,€300k,https://www.transfermarkt.com/roli-pereira-de-sa/profil/spieler/243737,player,10/12/1996 (24),Attacking Midfield,Midfield,178,left,MF,FC Nantes,Ligue 1,2020/21,0,0,0,9,75,1,50,4,80,4,0,91.49,10,71.43,61,1,1,0,6,0,0,0,2,0,0,0,0,0,9,0,43,1,0,0,2,100,0,0,1,0,4,0,4,0,0,0,\N,0,0,0,\N,788181,1647,Nantes,1,data\processed\Clubs combined\french_ligue_1_2020-21_with_sofa.csv,12.611541086966115,61,0,0,\N,5.901639344262295,0,1.4754098360655739,13.278688524590164,63.442622950819676,14.754098360655739,13.278688524590164,1.4754098360655739,5.901639344262295,5.901639344262295,0,0,0,0,0.4,0.6777777777777777,576,2020,0,1,0,0
abdoulaye_toure_181382,Abdoulaye Touré,Defensive Midfield,Guinea,1994-03-03,27,4000000,€4.00m,https://www.transfermarkt.com/abdoulaye-toure/profil/spieler/181382,player,03/03/1994 (27),Defensive Midfield,Midfield,188,right,MF,FC Nantes,Ligue 1,2020/21,2,2,0,79,55.63,33,58.93,21,70,28,2,85.06,112,56.57,1690,30,20,18,29,0,0,0,26,2,0,0,0,0,183,2,797,15,2,22.22,35,58.33,22,18,17,0,27,5,9,7.41,1,0,\N,0,0,1,\N,149732,1647,Nantes,1,data\processed\Clubs combined\french_ligue_1_2020-21_with_sofa.csv,15.201805169084134,1690,0.10650887573964497,0.10650887573964497,\N,1.4378698224852071,0.26627218934911245,0.7988165680473372,9.745562130177515,42.44378698224852,5.964497041420119,4.207100591715976,1.757396449704142,1.1183431952662721,1.4911242603550297,1.1715976331360947,0.9585798816568047,0.07407407407407407,0.13333333333333333,0.1875,18.77777777777778,729,2020,0,1,0,0
mehdi_abeid_111036,Mehdi Abeid,Central Midfield,Algeria,1992-08-06,28,2000000,€2.00m,https://www.transfermarkt.com/mehdi-abeid/profil/spieler/111036,player,06/08/1992 (28),Central Midfield,Midfield,178,right,MF,FC Nantes,Ligue 1,2020/21,0,5,0,74,54.81,14,43.75,19,70.37,34,0,88.19,88,52.69,1326,22,31,10,18,0,0,0,19,4,0,0,0,0,105,0,590,12,10,25,39,59.09,20,10,15,0,20,0,8,0,0,1,\N,0,0,0,\N,73056,1647,Nantes,1,data\processed\Clubs combined\french_ligue_1_2020-21_with_sofa.csv,14.508658238524095,1326,0,0,\N,1.3574660633484161,0,0.8144796380090498,7.126696832579185,40.04524886877828,5.972850678733031,5.02262443438914,0.9502262443438914,1.2895927601809953,2.3076923076923075,1.3574660633484161,0.6787330316742081,0,0,0.2159090909090909,14.733333333333336,784,2020,0,1,0,0
ismail_bouleghcha_707246,Ismaïl Bouleghcha,Back,Morocco,2002-12-09,18,250000,€250k,https://www.transfermarkt.com/ismail-bouleghcha/profil/spieler/707246,player,09/12/2002 (18),Back,"Defender, Right",\N,right,DF,LOSC Lille,Ligue 1,2020/21,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\french_ligue_1_2020-21_with_sofa.csv,12.429220196836383,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,324,2020,0,0,1,0
nassim_innocenti_569361,Nassim Innocenti,Back,Burkina Faso,2002-02-19,19,250000,€250k,https://www.transfermarkt.com/nassim-innocenti/profil/spieler/569361,player,19/02/2002 (19),Back,"Defender, Centre",187,left,DF,LOSC Lille,Ligue 1,2020/21,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\french_ligue_1_2020-21_with_sofa.csv,12.429220196836383,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,361,2020,0,0,1,0
sven_botman_361093,Sven Botman,Back,Netherlands,2000-01-12,21,28000000,€28.00m,https://www.transfermarkt.com/sven-botman/profil/spieler/361093,player,12/01/2000 (21),Back,"Defender, Centre",193,left,DF,LOSC Lille,Ligue 1,2020/21,0,3,0,61,67.03,120,68.18,7,77.78,31,0,86.53,181,67.79,3311,25,14,3,37,0,0,0,21,2,0,0,0,0,193,0,2242,5,0,0,141,44.2,57,119,12,0,16,5,3,0,0,2,\N,0,2,0,\N,910046,1643,Lille,1,data\processed\Clubs combined\french_ligue_1_2020-21_with_sofa.csv,17.147715103853763,3311,0,0,\N,0.4349139232860163,0.1359106010268801,0.1359106010268801,5.246149199637571,60.94231350045303,4.9199637571730594,1.6581093325279372,3.261854424645122,0.19027484143763213,0.8426457263666566,1.5493808517064331,3.234672304439746,0,0,0.03867403314917127,36.78888888888889,441,2020,0,0,1,0
tiago_djalo_420465,Tiago Djaló,Back,Portugal,2000-04-09,21,5000000,€5.00m,https://www.transfermarkt.com/tiago-djalo/profil/spieler/420465,player,09/04/2000 (21),Back,"Defender, Centre",190,right,DF,LOSC Lille,Ligue 1,2020/21,0,2,1,37,48.68,11,61.11,7,31.82,22,0,87.97,48,51.06,879,9,15,2,17,0,0,0,5,2,0,0,0,0,90,0,556,3,1,16.67,34,50,9,19,8,0,2,0,0,0,0,1,\N,0,0,0,\N,892735,1643,Lille,1,data\processed\Clubs combined\french_ligue_1_2020-21_with_sofa.csv,15.424948670398354,879,0,0,\N,0.20477815699658702,0,0.30716723549488056,9.215017064846416,56.92832764505119,4.914675767918089,3.78839590443686,1.1262798634812285,0.7167235494880546,2.252559726962457,0.9215017064846416,1.9453924914675766,0,0,0.14583333333333334,9.766666666666666,441,2020,0,0,1,0
domagoj_bradaric_357796,Domagoj Bradarić,Back,Croatia,1999-12-10,21,6000000,€6.00m,https://www.transfermarkt.com/domagoj-bradaric/profil/spieler/357796,player,10/12/1999 (21),Back,"Defender, Left",178,left,DF,LOSC Lille,Ligue 1,2020/21,1,4,0,49,55.06,19,42.22,8,61.54,28,2,84.64,68,50.75,1271,13,17,5,26,0,0,0,10,1,0,0,0,0,139,1,628,12,9,16.98,29,40.85,26,14,15,0,4,3,0,25,0,0,\N,0,0,1,\N,897594,1643,Lille,1,data\processed\Clubs combined\french_ligue_1_2020-21_with_sofa.csv,15.607270193858982,1271,0.07081038552321008,0.14162077104642015,\N,0.2832415420928403,0.21243115656963024,0.849724626278521,9.8426435877262,44.468922108575924,4.815106215578285,3.469708890637294,1.3453973249409914,0.5664830841856806,1.9826907946498822,1.841070023603462,0.9913453973249411,0.25,0.16666666666666666,0.11764705882352941,14.122222222222222,441,2020,0,0,1,0
zeki_celik_251075,Zeki Çelik,Back,Türkiye,1997-02-17,24,20000000,€20.00m,https://www.transfermarkt.com/zeki-celik/profil/spieler/251075,player,17/02/1997 (24),Back,"Defender, Right",180,right,DF,LOSC Lille,Ligue 1,2020/21,3,8,0,108,46.35,25,52.08,21,52.5,72,2,78.64,133,47.33,2395,15,56,14,29,0,0,0,12,0,0,0,0,0,248,2,1031,22,11,18.03,57,38.26,38,39,37,0,15,7,3,20,1,2,\N,0,0,0,\N,893008,1643,Lille,1,data\processed\Clubs combined\french_ligue_1_2020-21_with_sofa.csv,16.811242881518265,2395,0.11273486430062629,0.07515657620041753,\N,0.5636743215031315,0.2630480167014614,0.8267223382045928,9.319415448851775,38.74321503131524,4.997912317327766,4.0584551148225465,0.9394572025052191,0.789144050104384,2.705636743215031,1.427974947807933,1.4655532359081418,0.2,0.09090909090909091,0.15789473684210525,26.61111111111111,576,2020,0,0,1,0
reinildo_mandava_240692,Reinildo Mandava,Back,Mozambique,1994-01-21,27,9000000,€9.00m,https://www.transfermarkt.com/reinildo-mandava/profil/spieler/240692,player,21/01/1994 (27),Back,"Defender, Left",180,left,DF,LOSC Lille,Ligue 1,2020/21,0,2,1,140,63.35,54,75,28,71.79,79,0,81.33,194,66.21,2182,35,38,13,29,0,0,0,12,1,0,0,0,0,254,2,1041,18,19,23.17,37,29.13,45,43,23,0,4,0,2,0,0,2,\N,0,0,0,\N,831424,1643,Lille,1,data\processed\Clubs combined\french_ligue_1_2020-21_with_sofa.csv,16.012735246411598,2182,0,0,\N,0.16498625114573787,0,0.7424381301558204,10.476626947754355,42.93767186067828,8.001833180568287,5.774518790100825,2.2273143904674613,1.154903758020165,3.2584784601283228,1.856095325389551,1.773602199816682,0,0,0.14432989690721648,24.24444444444444,729,2020,0,0,1,0
adama_soumaoro_126673,Adama Soumaoro,Back,France,1992-06-18,29,4000000,€4.00m,https://www.transfermarkt.com/adama-soumaoro/profil/spieler/126673,player,18/06/1992 (29),Back,"Defender, Centre",187,right,DF,LOSC Lille,Ligue 1,2020/21,0,1,0,2,66.67,5,83.33,0,0,1,0,94.83,7,77.78,143,1,2,0,3,0,0,0,0,0,0,0,0,0,5,0,110,0,0,0,5,71.43,2,2,0,0,2,0,1,0,0,0,\N,0,0,0,\N,158573,1643,Lille,1,data\processed\Clubs combined\french_ligue_1_2020-21_with_sofa.csv,15.201805169084134,143,0,0,\N,1.2587412587412588,0,0,3.1468531468531467,69.23076923076923,4.405594405594406,1.2587412587412588,3.1468531468531467,0,0.6293706293706294,1.2587412587412588,1.2587412587412588,0,\N,0,1.5888888888888888,841,2020,0,0,1,0
jeremy_pied_60583,Jérémy Pied,Back,France,1989-02-23,32,1200000,€1.20m,https://www.transfermarkt.com/jeremy-pied/profil/spieler/60583,player,23/02/1989 (32),Back,"Defender, Right",173,right,DF,LOSC Lille,Ligue 1,2020/21,0,1,0,13,48.15,5,38.46,4,100,7,0,82.46,18,45,325,2,6,3,6,0,0,0,4,0,0,0,0,0,62,1,188,6,7,36.84,9,39.13,6,6,5,0,1,1,0,0,0,0,\N,0,0,0,\N,37761,1643,Lille,1,data\processed\Clubs combined\french_ligue_1_2020-21_with_sofa.csv,13.997832948091215,325,0,0,\N,0.27692307692307694,0.27692307692307694,1.6615384615384616,17.16923076923077,52.06153846153846,4.984615384615385,3.6,1.3846153846153846,1.1076923076923078,1.9384615384615387,1.6615384615384616,1.6615384615384616,0,0,0.2222222222222222,3.611111111111111,1024,2020,0,0,1,0
jose_fonte_33829,José Fonte,Back,Portugal,1983-12-22,37,1500000,€1.50m,https://www.transfermarkt.com/jose-fonte/profil/spieler/33829,player,22/12/1983 (37),Back,"Defender, Centre",191,right,DF,LOSC Lille,Ligue 1,2020/21,3,7,0,58,63.04,80,74.07,6,100,40,0,90.36,138,69,3187,13,30,1,36,0,0,0,20,2,0,0,0,0,196,0,2138,10,3,25,149,59.6,36,136,6,1,27,10,6,11.11,0,0,\N,0,1,0,\N,27622,1643,Lille,1,data\processed\Clubs combined\french_ligue_1_2020-21_with_sofa.csv,14.220976332738882,3187,0.08471917163476625,0,\N,0.7624725447128962,0.2823972387825541,0.2823972387825541,5.534985880138061,60.37652965171007,3.897081895199247,1.637903984938814,2.259177910260433,0.1694383432695325,1.1295889551302165,1.0166300596171949,3.8406024474427363,0.1111111111111111,0,0.043478260869565216,35.41111111111111,1369,2020,0,0,1,0
bica_743987,Bica,Forward,Portugal,2003-06-16,18,\N,\N,https://www.transfermarkt.com/bica/profil/spieler/743987,player,16/06/2003 (18),Forward,"Attack, Centre",180,right,FW,LOSC Lille,Ligue 1,2020/21,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\french_ligue_1_2020-21_with_sofa.csv,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,324,2020,1,0,0,0
