player_id,name,position,nationality,dob,age,market_value_eur,market_value,link,type,dob_age,position_main,position_alt,height_cm,foot,position_group,club,league,season,sofa_goals,sofa_yellowCards,sofa_redCards,sofa_groundDuelsWon,sofa_groundDuelsWonPercentage,sofa_aerialDuelsWon,sofa_aerialDuelsWonPercentage,sofa_successfulDribbles,sofa_successfulDribblesPercentage,sofa_tackles,sofa_assists,sofa_accuratePassesPercentage,sofa_totalDuelsWon,sofa_totalDuelsWonPercentage,sofa_minutesPlayed,sofa_wasFouled,sofa_fouls,sofa_dispossessed,sofa_appearances,sofa_saves,sofa_savedShotsFromInsideTheBox,sofa_savedShotsFromOutsideTheBox,sofa_goalsConcededInsideTheBox,sofa_goalsConcededOutsideTheBox,sofa_highClaims,sofa_successfulRunsOut,sofa_punches,sofa_runsOut,sofa_accurateFinalThirdPasses,sofa_bigChancesCreated,sofa_accuratePasses,sofa_keyPasses,sofa_accurateCrosses,sofa_accurateCrossesPercentage,sofa_accurateLongBalls,sofa_accurateLongBallsPercentage,sofa_interceptions,sofa_clearances,sofa_dribbledPast,sofa_bigChancesMissed,sofa_totalShots,sofa_shotsOnTarget,sofa_blockedShots,sofa_goalConversionPercentage,sofa_hitWoodwork,sofa_offsides,sofa_expectedGoals,sofa_errorLeadToGoal,sofa_errorLeadToShot,sofa_passToAssist,player_name,sofa_player_id,sofa_team_id,sofa_team_name,sofa_matched,source_file,log_market_value,minutes,sofa_goals_per90,sofa_assists_per90,sofa_expectedGoals_per90,sofa_totalShots_per90,sofa_shotsOnTarget_per90,sofa_keyPasses_per90,sofa_accurateFinalThirdPasses_per90,sofa_accuratePasses_per90,sofa_totalDuelsWon_per90,sofa_groundDuelsWon_per90,sofa_aerialDuelsWon_per90,sofa_successfulDribbles_per90,sofa_tackles_per90,sofa_interceptions_per90,sofa_clearances_per90,shot_conversion,assist_to_keypass,dribble_success,duel_consistency,age_sq,season_end_year,is_forward,is_midfielder,is_defender,is_goalkeeper
david_junca_164055,David Juncà,Back,Spain,1993-11-16,27,700000,€700k,https://www.transfermarkt.com/david-junca/profil/spieler/164055,player,16/11/1993 (27),Back,"Defender, Left",178,left,DF,Celta de Vigo,LaLiga,2020/21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,0,0,0,\N,129874,2821,Celta Vigo,1,data\processed\Clubs combined\spanish_la_liga_2020-21_with_sofa.csv,13.45883704259595,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,729,2020,0,0,1,0
kevin_vazquez_221315,Kevin Vázquez,Back,Spain,1993-03-23,28,800000,€800k,https://www.transfermarkt.com/kevin-vazquez/profil/spieler/221315,player,23/03/1993 (28),Back,"Defender, Right",175,right,DF,Celta de Vigo,LaLiga,2020/21,0,3,0,24,58.54,5,45.45,3,37.5,11,0,74.35,29,55.77,560,11,6,2,8,0,0,0,6,1,0,0,0,0,32,0,200,0,1,9.09,10,45.45,9,10,6,0,1,0,0,0,0,0,\N,0,0,0,\N,795257,2821,Celta Vigo,1,data\processed\Clubs combined\spanish_la_liga_2020-21_with_sofa.csv,13.592368256649284,560,0,0,\N,0.16071428571428573,0,0,5.142857142857143,32.142857142857146,4.6607142857142865,3.8571428571428577,0.8035714285714286,0.4821428571428572,1.767857142857143,1.4464285714285716,1.6071428571428572,0,\N,0.10344827586206896,6.222222222222221,784,2020,0,0,1,0
nestor_araujo_64134,Néstor Araújo,Back,Mexico,1991-08-29,29,7000000,€7.00m,https://www.transfermarkt.com/nestor-araujo/profil/spieler/64134,player,29/08/1991 (29),Back,"Defender, Centre",188,right,DF,Celta de Vigo,LaLiga,2020/21,0,5,0,33,47.83,61,55.96,5,100,24,0,83.21,94,52.81,2423,4,30,0,33,0,0,0,35,4,0,0,0,0,100,2,1318,4,1,50,95,42.22,43,88,8,0,6,0,0,0,0,0,\N,0,2,0,\N,127585,2821,Celta Vigo,1,data\processed\Clubs combined\spanish_la_liga_2020-21_with_sofa.csv,15.76142084987672,2423,0,0,\N,0.2228642179116797,0,0.14857614527445315,3.7144036318613285,48.95583986793231,3.491539413949649,1.2257531985142385,2.2657862154354107,0.18572018159306644,0.8914568716467188,1.5971935617003714,3.2686751960379694,0,0,0.05319148936170213,26.92222222222222,841,2020,0,0,1,0
jeison_murillo_131102,Jeison Murillo,Back,Colombia,1992-05-27,29,7000000,€7.00m,https://www.transfermarkt.com/jeison-murillo/profil/spieler/131102,player,27/05/1992 (29),Back,"Defender, Centre",182,right,DF,Celta de Vigo,LaLiga,2020/21,2,9,1,74,52.86,89,58.94,2,66.67,45,0,88.07,163,56.01,2700,30,45,8,31,0,0,0,41,4,0,0,0,0,54,0,1432,3,0,0,106,53.81,36,93,20,0,9,3,3,22.22,0,0,\N,1,1,0,\N,158599,2821,Celta Vigo,1,data\processed\Clubs combined\spanish_la_liga_2020-21_with_sofa.csv,15.76142084987672,2700,0.06666666666666667,0,\N,0.3,0.1,0.1,1.8,47.733333333333334,5.433333333333334,2.466666666666667,2.966666666666667,0.06666666666666667,1.5,1.2,3.1,0.2222222222222222,0,0.012269938650306749,30,841,2020,0,0,1,0
hugo_mallo_119905,Hugo Mallo,Back,Spain,1991-06-22,30,5000000,€5.00m,https://www.transfermarkt.com/hugo-mallo/profil/spieler/119905,player,22/06/1991 (30),Back,"Defender, Right",173,right,DF,Celta de Vigo,LaLiga,2020/21,3,8,0,102,48.11,65,55.56,17,58.62,58,1,76.09,167,50.76,2604,28,56,15,31,0,0,0,38,6,0,0,0,0,263,6,1028,17,11,12.36,56,36.13,37,62,28,4,20,11,4,15,1,6,\N,0,0,0,\N,83506,2821,Celta Vigo,1,data\processed\Clubs combined\spanish_la_liga_2020-21_with_sofa.csv,15.424948670398354,2604,0.10368663594470047,0.03456221198156682,\N,0.6912442396313365,0.38018433179723504,0.587557603686636,9.089861751152075,35.5299539170507,5.771889400921659,3.525345622119816,2.2465437788018434,0.587557603686636,2.004608294930876,1.2788018433179724,2.1428571428571432,0.15,0.058823529411764705,0.10179640718562874,28.933333333333334,900,2020,0,0,1,0
miguel_rodriguez_634427,Miguel Rodríguez,Right Winger,Spain,2003-04-29,18,1000000,€1.00m,https://www.transfermarkt.com/miguel-rodriguez/profil/spieler/634427,player,29/04/2003 (18),Right Winger,Attack,179,left,FW,Celta de Vigo,LaLiga,2020/21,0,2,0,3,60,0,0,1,100,1,0,71.43,3,50,33,1,2,0,4,0,0,0,1,0,0,0,0,0,4,0,10,0,0,0,2,100,0,0,0,0,0,0,0,0,0,0,\N,0,0,0,\N,1014118,2821,Celta Vigo,1,data\processed\Clubs combined\spanish_la_liga_2020-21_with_sofa.csv,13.815511557963774,33,0,0,\N,0,0,0,10.909090909090908,27.27272727272727,8.181818181818182,8.181818181818182,0,2.727272727272727,2.727272727272727,0,0,\N,\N,0.3333333333333333,0.3666666666666667,324,2020,1,0,0,0
lautaro_de_leon_561745,Lautaro de León,Forward,Uruguay,2001-02-09,20,100000,€100k,https://www.transfermarkt.com/lautaro-de-leon/profil/spieler/561745,player,09/02/2001 (20),Forward,"Attack, Centre",185,right,FW,Celta de Vigo,LaLiga,2020/21,0,0,0,0,0,0,0,0,0,0,0,66.67,0,0,13,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,\N,0,0,0,\N,1010507,2821,Celta Vigo,1,data\processed\Clubs combined\spanish_la_liga_2020-21_with_sofa.csv,11.51293546492023,13,0,0,\N,0,0,0,0,13.846153846153847,0,0,0,0,0,0,6.923076923076923,\N,\N,\N,\N,400,2020,1,0,0,0
alfon_gonzalez_357628,Alfon González,Left Winger,Spain,1999-05-04,22,250000,€250k,https://www.transfermarkt.com/alfon-gonzalez/profil/spieler/357628,player,04/05/1999 (22),Left Winger,Attack,172,\N,FW,Celta de Vigo,LaLiga,2020/21,0,0,0,4,80,1,33.33,1,50,0,0,100,5,62.5,32,4,0,0,2,0,0,0,0,0,0,0,0,0,8,0,16,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,\N,0,0,0,\N,1468090,2821,Celta Vigo,1,data\processed\Clubs combined\spanish_la_liga_2020-21_with_sofa.csv,12.429220196836383,32,0,0,\N,2.8125,2.8125,2.8125,22.5,45,14.0625,11.25,2.8125,2.8125,0,0,0,0,0,0.2,0.35555555555555557,484,2020,1,0,0,0
emre_mor_283223,Emre Mor,Right Winger,Türkiye,1997-07-24,23,700000,€700k,https://www.transfermarkt.com/emre-mor/profil/spieler/283223,player,24/07/1997 (23),Right Winger,Attack,169,left,FW,Celta de Vigo,LaLiga,2020/21,0,2,0,37,54.41,4,33.33,16,64,8,0,75.23,41,51.25,501,13,7,13,11,0,0,0,8,0,0,0,0,0,30,0,82,3,1,20,4,57.14,5,0,3,0,8,2,2,0,0,6,\N,0,0,0,\N,826258,2821,Celta Vigo,1,data\processed\Clubs combined\spanish_la_liga_2020-21_with_sofa.csv,13.45883704259595,501,0,0,\N,1.437125748502994,0.3592814371257485,0.5389221556886228,5.389221556886228,14.730538922155688,7.365269461077844,6.6467065868263475,0.718562874251497,2.874251497005988,1.437125748502994,0.8982035928143712,0,0,0,0.3902439024390244,5.566666666666667,529,2020,1,0,0,0
santi_mina_255653,Santi Mina,Forward,Spain,1995-12-07,25,15000000,€15.00m,https://www.transfermarkt.com/santi-mina/profil/spieler/255653,player,07/12/1995 (25),Forward,"Attack, Centre",181,right,FW,Celta de Vigo,LaLiga,2020/21,12,4,0,100,42.55,103,47.47,10,40,31,3,72,203,44.91,2426,62,63,30,34,0,0,0,39,3,0,0,0,0,137,4,432,15,1,11.11,12,57.14,6,16,31,10,45,22,4,26.67,2,11,\N,0,0,0,\N,306498,2821,Celta Vigo,1,data\processed\Clubs combined\spanish_la_liga_2020-21_with_sofa.csv,16.52356082573315,2426,0.4451772464962902,0.11129431162407255,\N,1.6694146743610883,0.8161582852431987,0.5564715581203628,5.082440230832646,16.026380873866447,7.530915086562242,3.709810387469085,3.821104699093157,0.37098103874690846,1.1500412201154162,0.2225886232481451,0.5935696619950536,0.26666666666666666,0.2,0.04926108374384237,26.955555555555556,625,2020,1,0,0,0
alvaro_vadillo_162074,Álvaro Vadillo,Left Winger,Spain,1994-09-12,26,700000,€700k,https://www.transfermarkt.com/alvaro-vadillo/profil/spieler/162074,player,12/09/1994 (26),Left Winger,Attack,180,right,FW,Celta de Vigo,LaLiga,2020/21,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\spanish_la_liga_2020-21_with_sofa.csv,13.45883704259595,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,676,2020,1,0,0,0
facundo_ferreyra_93795,Facundo Ferreyra,Forward,Argentina,1991-03-14,30,2000000,€2.00m,https://www.transfermarkt.com/facundo-ferreyra/profil/spieler/93795,player,14/03/1991 (30),Forward,"Attack, Centre",185,right,FW,Celta de Vigo,LaLiga,2020/21,1,3,1,10,25.64,10,40,0,0,4,0,66.67,20,31.25,313,6,22,7,13,0,0,0,3,2,0,0,0,0,10,0,32,0,0,0,2,100,2,2,2,0,7,2,2,14.29,0,1,\N,0,0,0,\N,129724,2821,Celta Vigo,1,data\processed\Clubs combined\spanish_la_liga_2020-21_with_sofa.csv,14.508658238524095,313,0.28753993610223644,0,\N,2.012779552715655,0.5750798722044729,0,2.8753993610223643,9.201277955271566,5.7507987220447285,2.8753993610223643,2.8753993610223643,0,1.1501597444089458,0.5750798722044729,0.5750798722044729,0.14285714285714285,\N,0,3.477777777777778,900,2020,1,0,0,0
iago_aspas_72047,Iago Aspas,Forward,Spain,1987-08-01,33,9000000,€9.00m,https://www.transfermarkt.com/iago-aspas/profil/spieler/72047,player,01/08/1987 (33),Forward,"Attack, Centre",176,left,FW,Celta de Vigo,LaLiga,2020/21,14,9,0,123,56.16,17,27.42,60,70.59,11,13,78.84,140,49.82,2870,53,24,27,33,0,0,0,38,6,0,0,0,0,416,16,965,64,7,25,49,80.33,16,20,21,7,50,27,7,28,3,13,\N,0,0,2,\N,19356,2821,Celta Vigo,1,data\processed\Clubs combined\spanish_la_liga_2020-21_with_sofa.csv,16.012735246411598,2870,0.43902439024390244,0.4076655052264808,\N,1.5679442508710801,0.8466898954703832,2.0069686411149825,13.045296167247386,30.261324041811847,4.390243902439024,3.857142857142857,0.5331010452961672,1.881533101045296,0.34494773519163763,0.5017421602787456,0.627177700348432,0.28,0.203125,0.42857142857142855,31.888888888888893,1089,2020,1,0,0,0
nolito_70934,Nolito,Left Winger,Spain,1986-10-15,34,1500000,€1.50m,https://www.transfermarkt.com/nolito/profil/spieler/70934,player,15/10/1986 (34),Left Winger,Attack,175,right,FW,Celta de Vigo,LaLiga,2020/21,7,7,0,139,45.87,13,26,30,54.55,70,5,75.48,152,43.06,2626,41,49,31,36,0,0,0,34,4,0,0,0,0,270,8,708,35,9,19.15,43,51.19,22,18,60,8,55,23,17,12.73,1,10,\N,0,0,0,\N,123977,2821,Celta Vigo,1,data\processed\Clubs combined\spanish_la_liga_2020-21_with_sofa.csv,14.220976332738882,2626,0.2399086062452399,0.17136329017517135,\N,1.884996191926885,0.7882711348057883,1.1995430312261994,9.253617669459253,24.265041888804266,5.20944402132521,4.763899466869764,0.44554455445544555,1.028179741051028,2.399086062452399,0.7539984767707539,0.6169078446306169,0.12727272727272726,0.14285714285714285,0.19736842105263158,29.177777777777777,1156,2020,1,0,0,0
iago_dominguez_636092,Iago Domínguez,Goalkeeper,Spain,2001-11-22,19,150000,€150k,https://www.transfermarkt.com/iago-dominguez/profil/spieler/636092,player,22/11/2001 (19),Goalkeeper,\N,\N,\N,GK,Celta de Vigo,LaLiga,2020/21,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\spanish_la_liga_2020-21_with_sofa.csv,11.918397239722838,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,361,2020,0,0,0,1
alvaro_fernandez_495627,Álvaro Fernández,Goalkeeper,Spain,2000-04-10,21,100000,€100k,https://www.transfermarkt.com/alvaro-fernandez/profil/spieler/495627,player,10/04/2000 (21),Goalkeeper,\N,185,both,GK,Celta de Vigo,LaLiga,2020/21,0,0,0,2,50,7,100,0,0,1,0,72.62,9,81.82,1980,3,0,0,22,65,37,27,28,4,11,5,8,6,26,0,504,1,0,0,148,44.44,2,15,2,0,1,0,1,0,0,0,\N,0,0,0,\N,852412,24265,Huesca,1,data\processed\Clubs combined\spanish_la_liga_2020-21_with_sofa.csv,11.51293546492023,1980,0,0,\N,0.045454545454545456,0,0.045454545454545456,1.1818181818181819,22.90909090909091,0.4090909090909091,0.09090909090909091,0.3181818181818182,0,0.045454545454545456,0.09090909090909091,0.6818181818181819,0,0,0,22,441,2020,0,0,0,1
ruly_garcia_577869,Ruly García,Goalkeeper,Spain,2000-01-27,21,50000,€50k,https://www.transfermarkt.com/ruly-garcia/profil/spieler/577869,player,27/01/2000 (21),Goalkeeper,\N,188,left,GK,Celta de Vigo,LaLiga,2020/21,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\spanish_la_liga_2020-21_with_sofa.csv,10.819798284210286,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,441,2020,0,0,0,1
patrick_sequeira_378482,Patrick Sequeira,Goalkeeper,Costa Rica,1999-03-01,22,150000,€150k,https://www.transfermarkt.com/patrick-sequeira/profil/spieler/378482,player,01/03/1999 (22),Goalkeeper,\N,190,right,GK,Celta de Vigo,LaLiga,2020/21,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\spanish_la_liga_2020-21_with_sofa.csv,11.918397239722838,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,484,2020,0,0,0,1
ivan_villar_297194,Iván Villar,Goalkeeper,Spain,1997-07-09,23,2500000,€2.50m,https://www.transfermarkt.com/ivan-villar/profil/spieler/297194,player,09/07/1997 (23),Goalkeeper,\N,186,right,GK,Celta de Vigo,LaLiga,2020/21,0,1,0,1,33.33,5,100,0,0,0,0,55.83,6,75,1779,1,1,0,21,48,33,15,26,4,6,12,17,12,13,0,335,0,0,0,120,31.58,0,35,1,0,0,0,0,0,0,0,\N,0,0,0,\N,848980,2821,Celta Vigo,1,data\processed\Clubs combined\spanish_la_liga_2020-21_with_sofa.csv,14.731801689838349,1779,0,0,\N,0,0,0,0.657672849915683,16.947723440134908,0.30354131534569984,0.050590219224283306,0.25295109612141653,0,0,0,1.7706576728499157,\N,\N,0,19.766666666666666,529,2020,0,0,0,1
ruben_blanco_199321,Rubén Blanco,Goalkeeper,Spain,1995-07-25,25,5000000,€5.00m,https://www.transfermarkt.com/ruben-blanco/profil/spieler/199321,player,25/07/1995 (25),Goalkeeper,\N,188,right,GK,Celta de Vigo,LaLiga,2020/21,0,0,0,2,66.67,1,100,0,0,0,0,67.29,3,75,1639,2,1,0,19,34,23,11,24,3,3,5,3,6,11,0,393,0,0,0,110,37.04,0,10,0,0,0,0,0,0,0,0,\N,3,0,0,\N,180515,2821,Celta Vigo,1,data\processed\Clubs combined\spanish_la_liga_2020-21_with_sofa.csv,15.424948670398354,1639,0,0,\N,0,0,0,0.6040268456375839,21.580231848688225,0.1647345942647956,0.10982306284319707,0.05491153142159853,0,0,0,0.5491153142159854,\N,\N,0,18.211111111111112,625,2020,0,0,0,1
sergio_alvarez_45912,Sergio Álvarez,Goalkeeper,Spain,1986-08-03,34,700000,€700k,https://www.transfermarkt.com/sergio-alvarez/profil/spieler/45912,player,03/08/1986 (34),Goalkeeper,\N,179,right,GK,Celta de Vigo,LaLiga,2020/21,0,3,0,65,50,46,50.55,8,80,42,0,76.97,111,50.23,1572,16,38,12,27,0,0,0,25,3,0,0,0,0,107,1,528,6,1,11.11,51,53.13,22,21,14,0,6,2,0,0,0,0,\N,1,1,0,\N,116692,2839,Eibar,1,data\processed\Clubs combined\spanish_la_liga_2020-21_with_sofa.csv,13.45883704259595,1572,0,0,\N,0.3435114503816794,0.11450381679389313,0.3435114503816794,6.125954198473282,30.229007633587784,6.354961832061068,3.7213740458015265,2.633587786259542,0.4580152671755725,2.404580152671756,1.2595419847328244,1.202290076335878,0,0,0.07207207207207207,17.46666666666667,1156,2020,0,0,0,1
hugo_sotelo_892221,Hugo Sotelo,Central Midfield,Spain,2003-12-19,17,\N,\N,https://www.transfermarkt.com/hugo-sotelo/profil/spieler/892221,player,19/12/2003 (17),Central Midfield,Midfield,180,right,MF,Celta de Vigo,LaLiga,2020/21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,0,0,0,\N,1120669,2821,Celta Vigo,1,data\processed\Clubs combined\spanish_la_liga_2020-21_with_sofa.csv,\N,1,0,0,\N,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,289,2020,0,1,0,0
gabri_veiga_699704,Gabri Veiga,Attacking Midfield,Spain,2002-05-27,19,1500000,€1.50m,https://www.transfermarkt.com/gabri-veiga/profil/spieler/699704,player,27/05/2002 (19),Attacking Midfield,Midfield,185,right,MF,Celta de Vigo,LaLiga,2020/21,0,1,0,6,40,0,0,0,0,3,0,80,6,30,134,3,4,2,6,0,0,0,3,0,0,0,0,0,11,0,24,1,0,0,0,0,3,0,3,0,0,0,0,0,0,0,\N,0,0,0,\N,1010505,2821,Celta Vigo,1,data\processed\Clubs combined\spanish_la_liga_2020-21_with_sofa.csv,14.220976332738882,134,0,0,\N,0,0,0.6716417910447762,7.388059701492538,16.11940298507463,4.029850746268657,4.029850746268657,0,0,2.0149253731343286,2.0149253731343286,0,\N,0,0,1.4888888888888887,361,2020,0,1,0,0
jordan_holsgrove_429309,Jordan Holsgrove,Defensive Midfield,Scotland,1999-09-10,21,500000,€500k,https://www.transfermarkt.com/jordan-holsgrove/profil/spieler/429309,player,10/09/1999 (21),Defensive Midfield,Midfield,180,left,MF,Celta de Vigo,LaLiga,2020/21,0,0,0,10,52.63,0,0,1,50,6,0,89.11,10,50,141,3,3,3,5,0,0,0,2,0,0,0,0,0,20,0,90,1,0,0,4,57.14,2,1,3,0,1,0,1,0,0,0,\N,0,0,0,\N,920684,2821,Celta Vigo,1,data\processed\Clubs combined\spanish_la_liga_2020-21_with_sofa.csv,13.122365377402328,141,0,0,\N,0.6382978723404256,0,0.6382978723404256,12.76595744680851,57.4468085106383,6.382978723404255,6.382978723404255,0,0.6382978723404256,3.8297872340425534,1.2765957446808511,0.6382978723404256,0,0,0.1,1.5666666666666667,441,2020,0,1,0,0
miguel_baeza_523977,Miguel Baeza,Attacking Midfield,Spain,2000-03-27,21,2500000,€2.50m,https://www.transfermarkt.com/miguel-baeza/profil/spieler/523977,player,27/03/2000 (21),Attacking Midfield,Midfield,177,left,MF,Celta de Vigo,LaLiga,2020/21,1,0,0,17,43.59,8,44.44,2,25,7,0,82.05,25,43.86,540,8,5,3,22,0,0,0,10,3,0,0,0,0,56,1,160,9,4,33.33,12,75,3,2,8,1,11,3,5,9.09,3,2,\N,0,0,1,\N,902051,2821,Celta Vigo,1,data\processed\Clubs combined\spanish_la_liga_2020-21_with_sofa.csv,14.731801689838349,540,0.16666666666666666,0,\N,1.8333333333333333,0.5,1.5,9.333333333333332,26.666666666666664,4.166666666666666,2.833333333333333,1.3333333333333333,0.3333333333333333,1.1666666666666665,0.5,0.3333333333333333,0.09090909090909091,0,0.08,6.000000000000001,441,2020,0,1,0,0
fran_beltran_423444,Fran Beltrán,Central Midfield,Spain,1999-02-03,22,12000000,€12.00m,https://www.transfermarkt.com/fran-beltran/profil/spieler/423444,player,03/02/1999 (22),Central Midfield,Midfield,165,right,MF,Celta de Vigo,LaLiga,2020/21,3,3,0,49,51.04,4,16,9,81.82,30,0,90.59,53,43.8,1420,10,16,13,32,0,0,0,26,2,0,0,0,0,145,0,693,4,2,33.33,41,74.55,16,23,16,0,19,7,4,15.79,0,0,\N,0,0,0,\N,835484,2821,Celta Vigo,1,data\processed\Clubs combined\spanish_la_liga_2020-21_with_sofa.csv,16.300417291085605,1420,0.19014084507042253,0,\N,1.204225352112676,0.4436619718309859,0.2535211267605634,9.190140845070422,43.92253521126761,3.3591549295774645,3.1056338028169015,0.2535211267605634,0.5704225352112676,1.9014084507042253,1.0140845070422535,1.4577464788732395,0.15789473684210525,0,0.16981132075471697,15.777777777777779,484,2020,0,1,0,0
brais_mendez_309110,Brais Méndez,Attacking Midfield,Spain,1997-01-07,24,14000000,€14.00m,https://www.transfermarkt.com/brais-mendez/profil/spieler/309110,player,07/01/1997 (24),Attacking Midfield,Midfield,184,left,MF,Celta de Vigo,LaLiga,2020/21,9,8,0,130,40,35,35.35,12,29.27,59,0,78.6,165,38.92,2681,62,77,44,34,0,0,0,35,6,0,0,0,0,307,4,900,18,7,21.21,40,57.14,32,26,49,7,50,22,10,18,1,5,\N,0,0,0,\N,845385,2821,Celta Vigo,1,data\processed\Clubs combined\spanish_la_liga_2020-21_with_sofa.csv,16.454567959008102,2681,0.3021260723610593,0,\N,1.6784781797836628,0.7385303991048117,0.6042521447221186,10.30585602387169,30.21260723610593,5.538977993286087,4.364043267437523,1.174934725848564,0.4028347631480791,1.9806042521447222,1.0742260350615442,0.8728086534875047,0.18,0,0.07272727272727272,29.788888888888888,576,2020,0,1,0,0
renato_tapia_277137,Renato Tapia,Defensive Midfield,Peru,1995-07-28,25,20000000,€20.00m,https://www.transfermarkt.com/renato-tapia/profil/spieler/277137,player,28/07/1995 (25),Defensive Midfield,Midfield,185,right,MF,Celta de Vigo,LaLiga,2020/21,0,11,0,167,53.87,65,51.59,28,73.68,93,1,81.22,232,53.21,2710,47,63,24,32,0,0,0,36,5,0,0,0,0,199,1,1289,9,0,0,115,50.66,53,68,51,2,17,5,3,0,0,0,\N,1,1,0,\N,352376,2821,Celta Vigo,1,data\processed\Clubs combined\spanish_la_liga_2020-21_with_sofa.csv,16.811242881518265,2710,0,0.033210332103321034,\N,0.5645756457564576,0.16605166051660517,0.2988929889298893,6.608856088560886,42.808118081180815,7.70479704797048,5.546125461254613,2.1586715867158675,0.929889298892989,3.088560885608856,1.760147601476015,2.2583025830258303,0,0.1111111111111111,0.1206896551724138,30.11111111111111,625,2020,0,1,0,0
okay_yokuslu_137616,Okay Yokuşlu,Defensive Midfield,Türkiye,1994-03-09,27,7500000,€7.50m,https://www.transfermarkt.com/okay-yokuslu/profil/spieler/137616,player,09/03/1994 (27),Defensive Midfield,Midfield,190,right,MF,Celta de Vigo,LaLiga,2020/21,0,4,1,26,52,18,72,7,77.78,14,0,86.13,44,58.67,461,6,13,5,12,0,0,0,7,3,0,0,0,0,38,0,236,5,0,0,12,54.55,10,8,4,1,3,0,0,0,0,2,\N,0,0,0,\N,97967,2821,Celta Vigo,1,data\processed\Clubs combined\spanish_la_liga_2020-21_with_sofa.csv,15.830413711839864,461,0,0,\N,0.5856832971800434,0,0.9761388286334056,7.4186550976138825,46.073752711496745,8.59002169197397,5.07592190889371,3.5140997830802605,1.3665943600867678,2.7331887201735356,1.9522776572668112,1.561822125813449,0,0,0.1590909090909091,5.122222222222222,729,2020,0,1,0,0
denis_suarez_165007,Denis Suárez,Attacking Midfield,Spain,1994-01-06,27,12000000,€12.00m,https://www.transfermarkt.com/denis-suarez/profil/spieler/165007,player,06/01/1994 (27),Attacking Midfield,Midfield,176,right,MF,Celta de Vigo,LaLiga,2020/21,0,10,0,138,45.85,15,55.56,36,62.07,64,9,84.44,153,46.65,2863,40,45,25,35,0,0,0,44,7,0,0,0,0,457,11,1606,47,33,27.73,72,57.6,22,14,73,1,16,3,4,0,0,1,\N,1,1,1,\N,138383,2821,Celta Vigo,1,data\processed\Clubs combined\spanish_la_liga_2020-21_with_sofa.csv,16.300417291085605,2863,0,0.2829200139713587,\N,0.5029689137268599,0.09430667132378623,1.477471184072651,14.366049598323437,50.48550471533356,4.809640237513098,4.338106880894167,0.4715333566189312,1.1316800558854347,2.0118756549074397,0.6915822563744324,0.4400977995110024,0,0.19148936170212766,0.23529411764705882,31.811111111111114,729,2020,0,1,0,0
